2003-08-06,21.5
2003-08-07,20.26
2003-08-08,19.59
2003-08-11,19.75
2003-08-12,17.940001
2003-08-13,18.77
2003-08-14,18.469999
2003-08-15,18.27
2003-08-18,18.18
2003-08-19,17.860001
2003-08-20,17.82
2003-08-21,17.84
2003-08-22,18.549999
2003-08-25,19.530001
2003-08-26,19.49
2003-08-27,19.129999
2003-08-28,18.48
2003-08-29,18.629999
2003-09-02,19.02
2003-09-03,19.440001
2003-09-04,18.709999
2003-09-05,18.17
2003-09-08,18.26
2003-09-09,18.85
2003-09-10,20.01
2003-09-11,19.25
2003-09-12,18.68
2003-09-15,19.280001
2003-09-16,18.030001
2003-09-17,18.15
2003-09-18,17.57
2003-09-19,17.540001
2003-09-22,19.65
2003-09-23,19.469999
2003-09-24,21.219999
2003-09-25,22.26
2003-09-26,22.23
2003-09-29,21.67
2003-09-30,22.719999
2003-10-01,21.07
2003-10-02,20.799999
2003-10-03,19.5
2003-10-06,19.51
2003-10-07,19.41
2003-10-08,19.18
2003-10-09,18.82
2003-10-10,18.450001
2003-10-13,17.549999
2003-10-14,17.370001
2003-10-15,17.690001
2003-10-16,17.190001
2003-10-17,17.620001
2003-10-20,17.040001
2003-10-21,16.549999
2003-10-22,17.67
2003-10-23,17.68
2003-10-24,17.709999
2003-10-27,18.049999
2003-10-28,16.82
2003-10-29,16.43
2003-10-30,16.33
2003-10-31,16.1
2003-11-03,16.549999
2003-11-04,16.549999
2003-11-05,16.860001
2003-11-06,16.74
2003-11-07,16.93
2003-11-10,17.620001
2003-11-11,17.540001
2003-11-12,16.75
2003-11-13,16.469999
2003-11-14,16.940001
2003-11-17,18.6
2003-11-18,19.110001
2003-11-19,18.799999
2003-11-20,19.48
2003-11-21,18.98
2003-11-24,17.440001
2003-11-25,16.709999
2003-11-26,16.23
2003-11-28,16.32
2003-12-01,16.77
2003-12-02,16.27
2003-12-03,16.629999
2003-12-04,16.299999
2003-12-05,17.09
2003-12-08,16.540001
2003-12-09,17.629999
2003-12-10,17.870001
2003-12-11,16.73
2003-12-12,16.41
2003-12-15,17.23
2003-12-16,15.93
2003-12-17,15.58
2003-12-18,16.16
2003-12-19,16.42
2003-12-22,16.940001
2003-12-23,16.49
2003-12-24,16.66
2003-12-26,17.450001
2003-12-29,17.09
2003-12-30,17.68
2003-12-31,18.309999
2004-01-02,18.219999
2004-01-05,17.49
2004-01-06,16.73
2004-01-07,15.5
2004-01-08,15.61
2004-01-09,16.75
2004-01-12,16.82
2004-01-13,18.040001
2004-01-14,16.75
2004-01-15,15.56
2004-01-16,15.0
2004-01-20,15.21
2004-01-21,14.34
2004-01-22,14.71
2004-01-23,14.84
2004-01-26,14.55
2004-01-27,15.35
2004-01-28,16.780001
2004-01-29,17.139999
2004-01-30,16.629999
2004-02-02,17.110001
2004-02-03,17.34
2004-02-04,17.870001
2004-02-05,17.709999
2004-02-06,16.0
2004-02-09,16.389999
2004-02-10,15.94
2004-02-11,15.39
2004-02-12,15.31
2004-02-13,15.58
2004-02-17,15.4
2004-02-18,15.59
2004-02-19,15.8
2004-02-20,16.040001
2004-02-23,16.290001
2004-02-24,15.9
2004-02-25,14.93
2004-02-26,14.83
2004-02-27,14.55
2004-03-01,14.44
2004-03-02,14.86
2004-03-03,14.55
2004-03-04,14.4
2004-03-05,14.48
2004-03-08,15.79
2004-03-09,16.6
2004-03-10,18.67
2004-03-11,20.67
2004-03-12,18.299999
2004-03-15,21.129999
2004-03-16,20.34
2004-03-17,18.110001
2004-03-18,18.530001
2004-03-19,19.15
2004-03-22,21.58
2004-03-23,20.67
2004-03-24,19.809999
2004-03-25,17.879999
2004-03-26,17.33
2004-03-29,16.5
2004-03-30,16.280001
2004-03-31,16.74
2004-04-01,16.65
2004-04-02,15.64
2004-04-05,14.97
2004-04-06,15.32
2004-04-07,15.76
2004-04-08,16.26
2004-04-12,15.28
2004-04-13,17.26
2004-04-14,15.62
2004-04-15,15.74
2004-04-16,14.94
2004-04-19,15.42
2004-04-20,16.67
2004-04-21,15.6
2004-04-22,14.61
2004-04-23,14.01
2004-04-26,14.77
2004-04-27,15.07
2004-04-28,16.290001
2004-04-29,16.6
2004-04-30,17.190001
2004-05-03,16.620001
2004-05-04,16.549999
2004-05-05,15.77
2004-05-06,17.049999
2004-05-07,18.129999
2004-05-10,19.77
2004-05-11,18.57
2004-05-12,18.139999
2004-05-13,18.860001
2004-05-14,18.469999
2004-05-17,19.959999
2004-05-18,19.33
2004-05-19,18.93
2004-05-20,18.67
2004-05-21,18.49
2004-05-24,18.08
2004-05-25,15.96
2004-05-26,15.97
2004-05-27,15.28
2004-05-28,15.5
2004-06-01,16.299999
2004-06-02,16.08
2004-06-03,17.030001
2004-06-04,16.780001
2004-06-07,15.39
2004-06-08,15.01
2004-06-09,15.39
2004-06-10,15.04
2004-06-14,16.07
2004-06-15,15.05
2004-06-16,14.79
2004-06-17,15.15
2004-06-18,14.99
2004-06-21,15.26
2004-06-22,14.31
2004-06-23,13.98
2004-06-24,14.81
2004-06-25,15.19
2004-06-28,16.07
2004-06-29,15.47
2004-06-30,14.34
2004-07-01,15.2
2004-07-02,15.08
2004-07-06,16.25
2004-07-07,15.81
2004-07-08,16.200001
2004-07-09,15.78
2004-07-12,14.96
2004-07-13,14.46
2004-07-14,13.76
2004-07-15,14.71
2004-07-16,14.34
2004-07-19,15.17
2004-07-20,14.17
2004-07-21,16.41
2004-07-22,15.75
2004-07-23,16.5
2004-07-26,17.299999
2004-07-27,16.549999
2004-07-28,16.15
2004-07-29,15.68
2004-07-30,15.32
2004-08-02,15.37
2004-08-03,16.030001
2004-08-04,16.209999
2004-08-05,18.32
2004-08-06,19.34
2004-08-09,18.889999
2004-08-10,17.469999
2004-08-11,18.040001
2004-08-12,19.08
2004-08-13,17.98
2004-08-16,17.57
2004-08-17,17.02
2004-08-18,16.23
2004-08-19,16.959999
2004-08-20,16.0
2004-08-23,15.88
2004-08-24,15.33
2004-08-25,14.98
2004-08-26,14.91
2004-08-27,14.71
2004-08-30,15.44
2004-08-31,15.29
2004-09-01,14.91
2004-09-02,14.28
2004-09-03,13.91
2004-09-07,14.07
2004-09-08,14.06
2004-09-09,14.01
2004-09-10,13.76
2004-09-13,13.17
2004-09-14,13.56
2004-09-15,14.64
2004-09-16,14.39
2004-09-17,14.03
2004-09-20,14.43
2004-09-21,13.66
2004-09-22,14.74
2004-09-23,14.8
2004-09-24,14.28
2004-09-27,14.62
2004-09-28,13.83
2004-09-29,13.21
2004-09-30,13.34
2004-10-01,12.75
2004-10-04,13.41
2004-10-05,13.95
2004-10-06,13.28
2004-10-07,14.5
2004-10-08,15.05
2004-10-11,14.71
2004-10-12,15.05
2004-10-13,15.42
2004-10-14,16.43
2004-10-15,15.04
2004-10-18,14.71
2004-10-19,15.13
2004-10-20,14.85
2004-10-21,14.54
2004-10-22,15.28
2004-10-25,16.58
2004-10-26,16.389999
2004-10-27,15.72
2004-10-28,15.39
2004-10-29,16.27
2004-11-01,16.27
2004-11-02,16.18
2004-11-03,14.04
2004-11-04,13.97
2004-11-05,13.84
2004-11-08,13.8
2004-11-09,13.61
2004-11-10,13.08
2004-11-11,13.04
2004-11-12,13.33
2004-11-15,13.38
2004-11-16,13.21
2004-11-17,13.21
2004-11-18,12.98
2004-11-19,13.5
2004-11-22,12.97
2004-11-23,12.67
2004-11-24,12.72
2004-11-26,12.78
2004-11-29,13.3
2004-11-30,13.24
2004-12-01,12.97
2004-12-02,12.98
2004-12-03,12.96
2004-12-06,13.19
2004-12-07,13.67
2004-12-08,13.19
2004-12-09,12.88
2004-12-10,12.76
2004-12-13,12.54
2004-12-14,12.73
2004-12-15,12.35
2004-12-16,12.27
2004-12-17,11.95
2004-12-20,11.83
2004-12-21,11.55
2004-12-22,11.45
2004-12-23,11.23
2004-12-27,12.14
2004-12-28,12.0
2004-12-29,11.62
